317 , 14427.718953901081,14427.798230801203,9836.55941778865,7402.330563489983,9973.598376801914
318 , 14427.71872109773,14427.79781401443,9915.174044734767,6476.768307738893,9975.224051298095
319 , 14427.717597921663,14427.797431060733,9812.318029615199,7123.131311102309,9993.789144796685
320 , 14427.6876168243,14427.797103528197,9598.402303224157,5551.7844653139755,9980.560967561329
321 , 14427.710273998731,14427.796710198436,9577.193197865432,7391.085019560734,9966.179091433538
322 , 14427.706212485995,14427.79646004851,9966.039113348847,5552.752247341978,9960.805145931005
323 , 14427.713207375842,14427.796014812175,9689.851619223778,6416.626001113237,9966.016064591675
324 , 14427.715505375645,14427.795776453971,9721.00774827494,6298.578560971867,9940.669225503152
325 , 14427.716609763722,14427.795407711234,9792.804938510615,4988.467916934272,9956.092027770006
326 , 14427.713400260962,14427.795018767963,9690.723645917627,6831.765567625672,9962.215778601601
327 , 14427.711460542898,14427.794777756924,9800.287580885124,6296.434323790086,9963.120432593438
328 , 14427.671561343885,14427.794448529066,9825.529381770633,5430.0907410915115,9960.87317271408
329 , 14427.71944665927,14427.794079298581,9491.048483760795,5291.005957377942,9955.60849648874
330 , 14427.719252135767,14427.793788427764,9767.865028151211,8883.00648966,9980.365743909915
331 , 14427.71925213548,14427.793370187661,9642.298631661759,8349.669404155578,9977.9788522936
332 , 14427.719252135497,14427.793209103416,9226.666368794178,6055.735600809089,9944.70016200324
333 , 14427.71925213544,14427.792933382372,8733.427433585979,11301.989330211838,9958.575936069288
334 , 14427.71925213547,14427.792526575951,9253.466689458706,6278.06112225837,9971.12417884476
335 , 14427.71925213547,14427.792281147693,9513.425911244294,5169.083156361757,9980.72597797652
336 , 14427.719252135466,14427.791909340885,9013.807310057427,5889.507356930479,9933.32795138333
337 , 14427.719252135488,14427.791613982243,9222.299478734334,5905.9556999694505,9969.185345166568
338 , 14427.719252135505,14427.791367823771,9089.07553713277,7066.543671583039,9974.392700811006
339 , 14427.719252135483,14427.791025181,8837.757087748038,5751.752175770175,9972.884074423113
340 , 14427.719252135457,14427.790776273596,9639.82592036347,6004.739998580352,9962.748574837331
341 , 14427.719252135488,14427.790438363478,8712.241132701463,7160.229434751523,9957.412579510508
342 , 14427.7192521355,14427.790353981474,9690.415648672568,5791.655632864565,9967.835212008764
343 , 14427.7192521355,14427.789924843652,9481.796237488348,6268.317871876224,9960.75942549936
344 , 14427.719252135503,14427.789723749655,9860.743165906928,5469.299346206271,9967.67163250509
345 , 14427.719252135523,14427.78945588993,8776.903533389539,5538.896863558405,9961.844361862664
346 , 14427.719252135503,14427.7892333878,9113.54353674326,4982.199328614841,9954.299501171728
347 , 14427.719252135486,14427.788902540562,9625.781465478274,6153.099403994428,9976.308874862321
348 , 14427.719252135523,14427.788626451724,9759.793073954173,5025.364864619553,9963.88566086978
349 , 14427.719252135483,14427.788441595783,9481.029349803383,5370.799631312482,9982.575768833643
350 , 14427.719252135483,14427.788206726827,9257.5092319588,5262.7598135377275,9977.24366305842
351 , 14427.719252135486,14427.787990394085,9949.76546860372,7077.543959187592,9984.560613280159
352 , 14427.719252135512,14427.787683216153,9927.229605669425,4260.667298445417,9939.515996180337
353 , 14427.719252135503,14427.787474202461,9821.971353768118,7150.933701342264,9990.217184800413
354 , 14427.719252135521,14427.787280858453,10043.969480385744,5190.756806509324,9988.288771427351
355 , 14427.719252135492,14427.786996657198,9550.670303685381,5635.060317896981,9989.298396493366
356 , 14427.719252135494,14427.786805460471,10066.13639635903,5847.83701488887,9953.881468747031
357 , 14427.719252135494,14427.78655606929,9632.349205474147,5208.506141356009,9971.394363346146
358 , 14427.719252135508,14427.786332913993,9801.606965295357,4910.948692026301,10000.279131907462
359 , 14427.719252135517,14427.786113686047,9655.05984765874,5635.515298300209,9943.511449641679
360 , 14427.71925213549,14427.785758270275,9858.609662166777,6298.708699554814,9982.804207982
361 , 14427.719252135514,14427.785656476792,9212.352000035577,5976.549555830667,9969.861273421078
362 , 14427.719252135514,14427.785437773315,9494.13827555177,5539.059265949277,9952.36816348046
363 , 14427.719252135483,14427.78516524416,9361.784049967217,6274.069441437292,9971.536564259994
364 , 14427.719252135534,14427.7850258424,10065.156058160523,6090.093005324139,9993.432820102575
365 , 14427.719252135526,14427.784825271792,9015.747937481785,8322.826246315288,9969.820320329065
366 , 14427.719252135505,14427.784597572469,9131.358972963119,9077.98288971815,9988.411786421637
367 , 14427.71925213556,14427.784420734046,9246.494421289743,6480.373624999085,9950.296817766251
368 , 14427.719252135532,14427.78420315213,9361.629914947385,6002.153479955733,9948.911604072471
369 , 14427.719252135492,14427.784041752135,9561.091610373076,6355.935699661022,9961.877132436533
370 , 14427.719252135488,14427.783748523314,9472.438302926203,6239.499937629897,9978.726524019488
371 , 14427.71925213549,14427.783588378394,9596.346079243394,7040.507405160926,9963.253241283279
372 , 14427.719252135535,14427.783456165713,9651.535561703022,5369.301805157917,9992.854005542404
373 , 14427.719252135572,14427.783300719317,9253.689240049101,5516.517476164086,9989.318889251432
374 , 14427.719252135526,14427.783042162231,9247.044731117856,5182.886443679623,9983.882586841635
375 , 14427.719252135561,14427.782907649806,9611.864864807269,5573.305558002001,10002.798700764277
376 , 14427.719252135526,14427.782706322218,9411.609600946904,5555.07123342509,9936.729970619805
377 , 14427.719252135512,14427.782559073576,9493.22456690848,5656.113667870143,9974.227961954755
378 , 14427.719252135545,14427.78229293524,9366.109789672586,6254.851512086559,9979.611369201293
379 , 14427.719252135535,14427.782164157336,9244.886577198498,7084.4995119210525,9974.325036585577
380 , 14427.719252135517,14427.781964678745,9147.070746382238,5391.60439203519,9999.899808280892
381 , 14427.719252135535,14427.78171041028,8835.305883798284,5937.222846454714,10011.754766443511
382 , 14427.719252135505,14427.781523820744,9354.047226716886,4797.30411520638,10044.408983582538
383 , 14427.719252135543,14427.781252939103,9539.808587811565,6325.957163790728,9982.529415084171
384 , 14427.71925213554,14427.780935004397,9785.870319851521,5250.507516356474,9955.793322110942
385 , 14427.719252135532,14427.780561381804,9356.966268833243,4630.643576572898,9990.337890534258
386 , 14427.719252135543,14427.779997707421,9459.523347611952,5697.339012880176,9994.319741737521
387 , 14427.71925213555,14427.779224641727,9444.958289008255,6072.214821491722,9975.745114698808
388 , 14427.719252135566,14427.777673246772,9340.022797511854,6579.665002169323,10000.079982624105
389 , 14427.719252135543,14427.774040401817,9613.878000485242,6152.213638510657,9985.341934407485
390 , 14427.719252135572,14427.760865400358,9277.986745498734,5208.817402960384,9970.050842826568
391 , 14427.719252135546,14427.146508914353,9436.7127019159,6453.744001161284,9986.571609916644
392 , 14427.71925213556,14427.775270798707,9588.835276272333,5111.672001411998,9986.49324231898
393 , 14427.719252135532,14427.775022719212,9616.951218065513,7391.391871256178,9989.797322137041
394 , 14427.719252135563,14427.774541520774,9584.429429279577,6330.987907027062,9983.659062478224
395 , 14427.719252135574,14427.774328865205,9376.762119797946,6147.82080827459,9990.224943966787
396 , 14427.719252135526,13552.346906434448,9948.260658509776,5317.499572763595,10004.343921493088
397 , 14427.719252135574,14427.735784409051,9841.253465688198,6845.1012259664,9959.027938469157
398 , 14427.71925213554,14427.73051784375,9658.824841576512,6389.006178688327,9972.638777587606
399 , 14427.719252135601,14427.72162166011,9682.357361734441,5748.153542660728,9962.395461528504
400 , 14427.719252135583,14427.701961260807,9939.743417823356,5618.264774705439,10024.81936696699
401 , 14427.719252135601,14427.62063763671,9418.14294217815,5739.966790755062,9985.54301829615
402 , 14427.719252135556,13332.569461775962,9794.744676703272,7494.975892386487,9994.468919861029
403 , 14427.719252135526,14427.747577485268,9797.322975620393,5090.052287168609,9994.642495041177
404 , 14427.719252135552,14427.747332725532,9742.938680416431,6670.7292129955995,9990.91121172197
405 , 14427.719252135614,14427.747372435546,9492.43408109696,5218.672963647032,9988.889834236068
406 , 14427.71925213557,14427.74722359082,9633.02723245634,5464.037542672236,9994.660414457248
407 , 14427.719252135583,14427.74723969675,9960.739502301449,6633.848071541946,10027.74987035152
408 , 14427.719252135586,14427.746999907511,10020.262107553102,5376.846189259524,10018.985195543399
409 , 14427.71925213556,14427.746964549784,9563.62717860354,6308.205354811987,9970.955040739318
410 , 14427.719252135583,14427.746894412003,9918.258463476552,5196.5536126863935,9984.587649013236
411 , 14427.719252135586,14427.746747216244,9625.369116507054,5038.281362326741,10010.021758542556
412 , 14427.719252135566,14427.746503948063,9530.38332032019,5709.526990630655,9998.339193755435
413 , 14427.719252135581,14427.746626028465,9650.815156780862,5584.873868316728,10015.584673279736
414 , 14427.719252135592,14427.746280873176,9016.206059001552,5578.141366328842,10020.73040856378
415 , 14427.719252135592,14427.746409079298,9733.808124413415,6733.356789560165,10006.806138576283
416 , 14427.719252135574,14427.746255941882,9216.556764607822,5981.174933882251,9998.184222992562
417 , 14427.71925213562,14427.746192099623,9549.023559126339,5510.48641076582,10003.86063033403
418 , 14427.719252135605,14427.746197011506,9312.360788958678,6635.437456036312,10015.054441653361
419 , 14427.719252135596,14427.745980118458,9031.058168727901,5126.861470200891,9995.153535585643
420 , 14427.719252135597,14427.746032265568,9406.955984057868,5493.891278384238,10006.863077064008
421 , 14427.719252135548,14427.745745863887,9606.032857811,5396.085051579531,9984.097545766259
422 , 14427.719252135605,14427.745721627682,9239.759885830897,5521.018884978499,10003.47583852994
423 , 14427.719252135583,14427.745679727603,10189.014514720218,7823.1387116093165,10010.979886356188
424 , 14427.719252135617,14427.745560556685,8677.943563580837,6293.027519393628,10000.599095358195
425 , 14427.71925213557,14427.74540613188,9309.399631324202,5605.015709999668,10018.727275064362
426 , 14427.719252135601,14427.745376487575,8889.307580368286,5437.652067795694,9992.573725459475
427 , 14427.719252135616,14427.745372260008,9081.547839427954,5268.2451174569005,9996.57574424702
428 , 14427.71925213562,14427.745199598887,9337.065251876154,5330.8915236623125,9993.272438959786
429 , 14427.719252135601,14427.745026232804,9784.845416323407,4600.720498593244,9984.819333396103
430 , 14427.719252135581,14427.744981865028,9610.949015545897,6292.993388159788,9986.051368319357
431 , 14427.719252135632,14427.745082491609,9024.40719678302,5151.108825576872,9985.977399355332
432 , 14427.719252135592,14427.744801324814,9483.801053971869,6629.099760111633,10017.187204075872
433 , 14427.719252135605,14427.744632059717,9031.604277132872,5259.9917484736,9993.164606026581
434 , 14427.719252135583,14427.744753283057,8731.63940159024,4460.7824124366825,10012.912653011566
435 , 14427.719252135574,14427.74458755278,8866.953541194582,6079.408535196053,9983.019936454182
436 , 14427.719252135605,14427.74448734318,9938.103555229049,5257.720973953291,10024.738225085664
437 , 14427.71925213558,14427.744473070927,9015.728489469464,4655.491576308082,10017.176953805687
438 , 14427.719252135596,14427.744426829157,9748.723685155854,5281.286343596225,9992.19176100006
439 , 14427.719252135601,14427.744334684734,9410.1278558815,5639.037022738204,10019.063364589543
440 , 14427.719252135583,14427.744148746468,9040.487529780923,5594.30618970164,10023.893463204005
441 , 14427.719252135636,14427.74406593184,9078.21239552577,5476.337218023856,9996.571680733558
442 , 14427.71925213563,14427.743991994266,8293.615064606489,4917.2866265464345,10014.636886174338
443 , 14427.719252135605,14427.743878027144,9089.055555442306,6087.038276962489,9986.2208754403
444 , 14427.719252135637,14427.743892165869,9088.251925224009,4771.744977385423,9996.771110802374
445 , 14427.71925213559,14427.743842865706,8662.770468315055,4798.600589063382,10034.035121776678
446 , 14427.719252135628,14427.743699831497,9537.778973018312,4594.732888814034,9997.454220927526
447 , 14427.719252135592,14427.743647827489,9012.77150442318,5940.192250404405,10005.184753448493
448 , 14427.719252135641,14427.743473225493,9056.102396858623,4814.20574249189,9982.285227620987
449 , 14427.719252135652,14427.743559101515,9125.06522246902,4717.85757330469,10018.31907445156
450 , 14427.719252135596,14427.743416169425,9522.994909005449,5945.11074020962,9999.138336061636
451 , 14427.719252135614,14427.74330871707,8932.765192193368,4878.20176732074,9987.82540806835
452 , 14427.719252135614,14427.743269568475,9048.395336722488,5184.257406263273,10010.819314182292
453 , 14427.719252135597,14427.743088370638,9420.18834106107,5118.272954118155,10021.0711929956
454 , 14427.71925213563,14427.74312120745,8875.504416663005,5109.0821638122015,9983.394178396651
455 , 14427.719252135617,14427.743180137408,9787.790174992604,5353.4379172656545,10017.82186721748
456 , 14427.719252135632,14427.743047872324,9357.237081518922,5926.524014826702,10060.223806863434
457 , 14427.719252135646,14427.742862548706,8895.152412558602,4268.482923411547,10004.89485489692
458 , 14427.719252135612,14427.742859645234,9240.599836377734,5014.552614994039,9999.857283668234
459 , 14427.719252135632,14427.742708992571,9299.378368361418,4726.606354365297,10031.903025616846
460 , 14427.71925213564,14427.74269404642,8917.575283035458,5441.997776271028,10006.979001270996
461 , 14427.719252135643,14427.742708624537,9093.309743749938,4565.675635240089,10012.069432154069
462 , 14427.719252135641,14427.742659468331,9305.540747623565,5082.474035987924,9995.413226339473
463 , 14427.719252135643,14427.742511552175,9279.061675994672,6145.155586012233,10007.892320062007
464 , 14427.719252135672,14427.74257829317,9440.850962830591,5238.262700687991,10015.267543506528
465 , 14427.719252135605,14427.742518528954,9406.29390384101,4766.114454618996,10040.395402540153
466 , 14427.719252135665,14427.742424395092,8991.202441704472,5043.071394940136,10030.527666556392
467 , 14427.719252135625,14427.742363233852,8524.238703136129,4850.840650673327,9995.52952364608
468 , 14427.719252135594,14427.742315019701,9279.115080382719,5041.165213900536,10025.96261036995
469 , 14427.719252135646,14427.74219255145,9147.38826248768,5104.327781715637,9995.35724217722
470 , 14427.719252135605,14427.742118315335,9248.606828086511,5526.5329119688195,10007.146434954137
471 , 14427.719252135626,14427.742060083434,9306.958645498169,4742.364357783131,9994.706162144354
472 , 14427.719252135586,14427.741914961212,9432.433537308749,4780.235628804469,9994.535753505193
473 , 14427.719252135676,14427.74200591869,9333.000608949067,4242.901330431999,10059.594567527407
474 , 14427.719252135657,14427.741780068258,9412.528429680999,5590.487172985726,10026.504638139735
475 , 14427.719252135641,14427.74184165823,8907.345169582059,4307.246655630764,10058.28618271359
476 , 14427.719252135646,14427.741680207362,9397.609225572216,4949.9431383212395,10035.126102886206
477 , 14427.719252135636,14427.741575601902,9269.78871174315,4327.006261056274,10030.086733975835
478 , 14427.719252135652,14427.741421014063,9344.765267795345,5817.291966055785,9995.764213537084
479 , 14427.719252135665,14427.741523685498,10172.024696414483,6003.391655954509,10031.018522619821
480 , 14427.719252135648,14427.741399024464,10371.999953781753,4831.792648022564,10042.84680092504
481 , 14427.719252135648,14427.741491420928,9922.996089782655,4360.509971898132,10036.050746271003
482 , 14427.719252135648,14427.741230733278,8854.592277656722,4643.299601455117,10005.119689221958
483 , 14427.719252135648,14427.74129374252,9580.58014866502,4823.266101301258,9991.612308753321
484 , 14427.719252135674,14427.741191307909,8981.373046385275,5632.894180106463,10029.253606073873
485 , 14427.719252135665,14427.741190669643,8906.75504712686,5233.653907374848,10001.2249331322
486 , 14427.719252135666,14427.741108926679,9104.003779543626,4790.683418133923,10011.769914679973
487 , 14427.719252135666,14427.741100882275,8874.297911491249,4680.963951136349,9990.503384838179
488 , 14427.719252135692,14427.741138051157,9287.601057131102,5564.556617607278,10037.322665551032
489 , 14427.719252135666,14427.740844828762,9182.583786278847,4549.827827944191,9980.333661023302
490 , 14427.719252135686,14427.74088504662,8835.431868280753,4543.968945642851,9983.80116571594
491 , 14427.719252135661,14427.740686558322,8982.519692967428,4701.400423295108,10023.86800742592
492 , 14427.719252135708,14427.740792633515,9227.819376780539,4490.911923686474,10057.045707519743
493 , 14427.719252135652,14427.740723461271,9186.497593668975,5052.069660497345,10054.967393041034
494 , 14427.719252135617,14427.74073105492,9390.316726199411,4904.759221547845,10037.320654515655
495 , 14427.71925213571,14427.740559466849,9554.518552468839,3987.087482527598,10041.769416135416
496 , 14427.719252135665,14427.740669516212,9008.117761276433,5331.9154928920425,10013.436973563517
497 , 14427.719252135665,14427.74039907747,9537.868188732686,5467.033732358751,10040.968448862084
498 , 14427.719252135692,14427.740550753397,8794.28336910536,4411.630793450479,10018.778597784136
499 , 14427.719252135648,14427.740490574377,8696.161931967183,5234.005882008959,10038.687264261318
