325, 14427.719252135697,14427.717157401405,9062.712960112463,4227.225324385048,9429.54242737963
326, 14427.7192521357,14427.71687399381,9074.569989940972,4411.014294110134,9448.980459412704
327, 14427.7192521357,14427.716829366722,9013.737229372753,6037.890384797808,9515.505918167415
328, 14427.719252135701,14427.716499908185,9502.322762951071,4983.8704330006985,9441.09765478514
329, 14427.7192521357,14427.71656372233,9433.823285413908,4381.431504352899,9515.309385190918
330, 14427.719252135696,14427.716407021842,8649.669902386491,4797.878222440095,9435.188851481244
331, 14427.719252135708,14427.716246745225,10124.464619525688,7407.867763836146,9493.548732959287
332, 14427.719252135706,14427.715893391736,8987.894776311316,3809.8315908886934,9442.447941850098
333, 14427.719252135708,14427.715710299703,9205.596410209373,4422.99110503184,9461.159627153267
334, 14427.719252135705,14427.715515273374,10145.665180943357,5618.529247157609,9482.851074030219
335, 14427.719252135708,14427.715286059616,9247.056769569932,4524.87095686968,9504.616195780649
336, 14427.719252135705,14427.715103645329,8817.414505950892,6202.969117719931,9442.167237544543
337, 14427.719252135708,14427.714639565918,9997.389981242666,5463.158740564708,9425.436753831116
338, 14427.71925213572,14427.714926415822,9552.010524634641,4417.160022338737,9469.85958773596
339, 14427.719252135712,14427.714437646307,9793.959104225025,4880.001748810952,9412.566167281957
340, 14427.719252135717,14427.713714025589,9646.043037207897,4676.091113264628,9436.985042961212
341, 14427.719252135717,14427.713525476393,9433.12528333828,4295.138995709063,9481.922349959206
342, 14427.71925213572,14427.713419107613,8965.05883537502,4408.385568529907,9434.437133209209
343, 14427.71925213572,14427.712847930372,9157.731638653682,4766.991474027851,9385.688336492338
344, 14427.719252135712,14427.71239522587,9664.981863791878,4638.1420260923005,9386.602379798103
345, 14427.719252135721,14427.711779823936,9789.097354879408,5485.220925516384,9434.597318043578
346, 14427.719252135717,14427.711313192616,8123.4146546810025,4451.084895688587,9443.675538307236
347, 14427.719252135712,14427.710970772072,8877.22668754931,4605.054719907762,9483.283209770529
348, 14427.71925213572,14427.710184024754,10523.310825541737,3970.371207127353,9487.718622048116
349, 14427.719252135728,14427.709047133176,10557.648144570372,5459.037508881243,9434.273074448987
350, 14427.719252135721,14427.707930314886,9655.249830039904,4416.999384234161,9428.66573136181
351, 14427.719252135726,14427.706347438514,9482.63991340555,4422.346665533618,9452.623357543323
352, 14427.719252135723,14427.705007598837,9178.724537300892,4456.116504379776,9472.520127056383
353, 14427.71925213573,14427.702921244409,9700.004811662375,4592.105406954264,9412.063460976367
354, 14427.71925213573,14427.699744382158,9547.82149808891,3868.2796006139797,9452.891482357667
355, 14427.719252135736,14427.695379789624,9972.874035961602,4632.908129122653,9453.07308078746
356, 14427.719252135732,14427.688462159434,10528.641265215652,4262.1392668864,9393.501379179681
357, 14427.719252135728,14427.675213399967,10396.410629837583,5329.098736202097,9420.395645839893
358, 14427.719252135734,14427.644440400256,10662.363961121458,4251.624229871428,9378.570096306858
359, 14427.719252135734,14427.464601085743,9515.11875872293,4394.479158529921,9479.980648238083
360, 14427.719252135732,14192.715121975758,8966.993304321863,5808.639162512172,9464.58809785689
361, 14427.719252135734,14427.716395413538,9953.161778726177,6064.9056549099705,9375.261889771451
362, 14427.719252135736,14427.717072488871,8919.985756591414,4174.05965291522,9430.839691314712
363, 14427.719252135734,14427.716477590433,10940.98987751362,5004.278945639921,9367.383241393083
364, 14427.719252135747,14427.71642074658,9905.569121128237,4364.849554140969,9403.86779515911
365, 14427.71925213574,14427.715548342694,10464.636580524655,3807.4939038133925,9417.462637129363
366, 14427.71925213574,14427.71495594895,9896.104657741003,4797.263998554118,9383.911753156415
367, 14427.71925213574,14427.704897076303,11365.239535295532,3813.8791706851307,9395.40674251085
368, 14427.719252135747,14427.651963516188,9883.206150909666,4281.782163377827,9448.336731595524
369, 14427.71925213574,14427.583053861159,10053.936382354192,4789.633049399109,9385.222903819205
370, 14427.719252135745,14346.556393741737,8043.271989197784,4505.882503358221,9370.64335742999
371, 14427.71925213574,14427.510697340977,10851.654373702615,4097.022352465611,9456.086000245215
372, 14427.719252135747,12822.172006878154,9890.519166978556,5334.741858726683,9408.430118552762
373, 14427.71925213575,14367.040040894737,11059.793815524057,4708.925296196009,9421.172066160754
374, 14427.719252135752,14407.350478448341,9663.471726021722,4832.02042830098,9403.545150452686
375, 14427.719252135743,14427.443695443248,9713.598366072105,4358.14186841903,9370.418515312962
376, 14427.719252135743,13733.5053654767,10207.733968869343,4759.714557306686,9396.750094075625
377, 14427.719252135741,13363.139597325233,9010.162603793162,4048.733931889594,9412.305672932562
378, 14427.719252135752,14427.720428051414,9132.704372763514,3736.13854651716,9352.074069125161
379, 14427.719252135756,14427.724083424566,9386.52794475977,3979.0714807315017,9348.73166151391
380, 14427.719252135761,14427.721758530735,9570.264068938468,5551.478816622201,9400.545932219198
381, 14427.719252135757,14427.721318019447,9395.051992639355,4802.548674556925,9343.389575450989
382, 14427.719252135761,14427.712944736626,8916.307627581597,4438.913881027552,9335.958913621322
383, 14427.719252135761,14427.724186711326,9335.273982096645,5400.210170141781,9409.278711041256
384, 14427.719252135757,14427.71906724634,9570.298481192798,4350.110579702927,9396.812242560502
385, 14427.719252135763,12968.77403077054,9451.184084355977,4512.36044787319,9397.834913053017
386, 14427.719252135765,14437.483589103556,8842.19002974017,4201.121312481885,9388.7375799898
387, 14427.719252135761,12430.014790765552,9073.096966893541,4203.0500650623135,9372.167316245923
388, 14427.719252135763,13833.40524643555,9696.86052007712,5073.492629998437,9381.256898240672
389, 14427.719252135768,13661.005199994728,9103.003727333185,5212.363732262817,9324.379719434286
390, 14427.719252135774,12490.247063276269,9495.36538508928,4317.401353254896,9327.720008307186
391, 14427.719252135774,14427.697127678754,9030.9962598694,4281.626484721464,9330.125891824306
392, 14427.719252135768,12751.633870515969,9188.840925734039,5504.156461919861,9363.011640360675
393, 14427.719252135765,14427.522299466447,8793.60962616343,4067.0202355123515,9301.12310317356
394, 14427.719252135765,14427.375926367056,8953.6232595069,4283.374348556559,9258.966468733446
395, 14427.719252135765,14354.597662421917,9083.72819779831,4439.742867574899,9326.102884710263
396, 14427.719252135768,14427.412835280573,9075.239027275838,3632.979737106477,9334.352799901084
397, 14427.719252135781,13850.618018415702,9620.58787815345,4262.831045377605,9325.92776514633
398, 14427.719252135774,14427.613043852314,9060.734682590548,5259.618437548573,9367.305631015286
399, 14427.719252135776,14427.626590357037,8991.035596846647,3988.810264891985,9314.984462689083
400, 14427.719252135781,14427.54350179877,9284.431100048765,4785.494462676016,9238.880090875227
401, 14427.719252135781,14422.815145103676,9403.235655590235,4284.088682886999,9262.855268425094
402, 14427.719252135774,14427.303682145786,9281.860291126148,3883.1711066678786,9264.655133995093
403, 14427.719252135777,14427.70526873056,8967.536171194828,4335.167045469156,9272.316462064278
404, 14427.719252135781,14427.70519792461,8856.530684927799,7648.105230432319,9360.927294577332
405, 14427.719252135781,14427.703678581654,9389.736369200033,4359.080566146467,9308.823352808671
406, 14427.719252135787,14427.70213074744,8963.31532011695,4680.241770929169,9374.824086990211
407, 14427.71925213579,14427.69989369676,9422.04974002457,4329.15209495484,9286.883649382446
408, 14427.719252135796,14427.697479646993,9035.219570929028,4749.477159794722,9298.61454914641
409, 14427.719252135788,14427.69488454397,9258.790277579423,4429.771259377852,9206.112696445787
410, 14427.719252135796,14427.691710342024,9123.822702191592,4332.13076094363,9293.317035586631
411, 14427.719252135788,14427.68763651354,9237.07738366084,4302.280653020182,9226.317632745375
412, 14427.7192521358,14427.679407625677,9533.467303073661,4583.051684917659,9294.142761599103
413, 14427.719252135797,14427.66800698826,9102.45900755582,4278.892554381348,9275.499619716078
414, 14427.719252135796,14427.645935437733,9271.579965173678,6761.465324365673,9176.653212779953
415, 14427.719252135792,14427.571194540691,9640.045229114117,4852.400616251005,9230.643839104823
416, 14427.7192521358,14346.472152638333,10222.754683809047,3920.483041704232,9266.43280841011
417, 14427.719252135797,14427.697511819026,10021.337186898763,4278.501732047644,9267.024092538566
418, 14427.719252135797,14427.691504163437,9321.295385320755,4474.54243200564,9312.793215725405
419, 14427.7192521358,14427.682515200953,9526.638350740783,3838.053701084497,9253.123759621829
420, 14427.719252135797,14427.665918636669,9024.931801399376,3940.060013780209,9230.382886558991
421, 14427.719252135801,14427.618501242478,9323.043368482035,5401.2489230371575,9213.592610357362
422, 14427.719252135805,14426.498454873656,10115.695599215953,3997.687453728986,9269.640571071655
423, 14427.719252135803,14427.68188252061,8955.39105469141,5030.40854285841,9208.296940034614
424, 14427.719252135805,14427.657099995253,9975.027606323567,4670.0139071336525,9218.568033085174
425, 14427.719252135803,14427.5162407454,9117.127238497364,4172.764840253405,9050.47279255216
426, 14427.719252135808,13741.711941907986,9403.709134929215,4273.417370018565,8999.87364395221
427, 14427.719252135803,14427.71860961186,10144.815183195456,4664.637382706568,9055.839070397788
428, 14427.719252135808,14427.718936593757,9163.125516331394,4292.1446170352965,9089.936222404804
429, 14427.719252135812,14427.718691336568,8945.218839078272,3967.256411256784,9076.830849564623
430, 14427.719252135816,14427.719028641954,9370.760862254452,4994.475364228784,9031.840366526085
431, 14427.719252135816,14427.718052534183,8802.883030747365,4979.681880087369,9020.412341025338
432, 14427.719252135816,14427.718296782828,8645.451825424852,5168.376550149676,8880.116660760385
433, 14427.719252135816,14427.717819719748,8999.678908103746,4226.897901993707,8933.621007117728
434, 14427.719252135816,14427.717478315119,9491.61465241168,4938.023883530529,8893.754843464903
435, 14427.719252135821,14427.718312320721,9348.084117811683,5873.767797612671,8750.105182062312
436, 14427.719252135821,14427.71793763734,9124.0545276695,4057.6531445249125,8975.445118214784
437, 14427.719252135816,14427.717877719504,8987.825948068743,4563.039846230346,8984.542058732995
438, 14427.719252135821,14427.717706463314,10035.451543737332,4363.341348025892,8950.970506848205
439, 14427.71925213582,14427.71760547365,8984.228303753851,4506.236777900593,8810.904736361332
440, 14427.719252135825,14427.717130907831,9154.934776161674,4853.813425625822,8966.876572792673
441, 14427.719252135825,14427.717202940781,9182.407513085882,4327.4682633244765,8894.864112965002
442, 14427.719252135821,14427.717510501689,9497.115574740808,4052.564958079301,8851.770545060908
443, 14427.719252135825,14427.716682670876,9418.992781318786,3421.8068334783266,8918.815565110097
444, 14427.719252135823,14427.716969778352,9158.700126630269,4744.672453971291,8671.11965941212
445, 14427.719252135825,14427.716674185485,9511.819921945553,4013.950919075771,8746.697910689769
446, 14427.71925213583,14427.717119434235,8942.128439534406,4781.933314524552,9006.57333942066
447, 14427.719252135827,14427.716678441906,9298.122464937393,4890.453933361508,8684.786419523214
448, 14427.719252135827,14427.716528037554,8884.398674201075,5993.551362148119,8762.421980286852
449, 14427.719252135825,14427.716600913926,9127.647727898844,3884.887233483269,8667.471394955692
450, 14427.719252135825,14427.716166333617,9071.806298791997,3930.946507424642,8606.891793451974
451, 14427.719252135834,14427.71647058057,9314.791317676469,4049.0909552126136,8726.764435542023
452, 14427.71925213583,14427.7160501062,9478.371557680071,4237.972149342213,8750.82444871923
453, 14427.719252135834,14427.71592162046,8894.417410170574,4126.511559488385,8590.369157291454
454, 14427.719252135843,14427.715841498104,9286.775164580538,3662.3982361173335,8771.601904183097
455, 14427.719252135843,14427.715672536639,9232.492180379726,3608.3205280584584,8490.986977001061
456, 14427.71925213583,14427.715532444698,9280.010586444212,4912.43864022436,8437.528640648672
457, 14427.719252135836,14427.715314031166,9087.266617576846,4074.7697891782614,8427.88945309258
458, 14427.719252135834,14427.715216628669,9101.061501502327,4664.279170512418,8496.366857215666
459, 14427.71925213584,14427.714784905358,9270.390718882141,3849.1992372300697,8417.613137280274
460, 14427.719252135837,14427.714813772029,9097.709267271395,5206.12291958268,8433.537442133784
461, 14427.719252135843,14427.714921685572,9185.84440431265,3433.730183329949,8393.804869802949
462, 14427.719252135843,14427.714395236222,9343.742144994745,4687.221337785802,8240.865917555828
463, 14427.719252135843,14427.714795936508,9379.471187868223,4650.927999737888,8443.571478410986
464, 14427.71925213584,14427.714508932122,9368.446301257196,4942.176391148357,8319.648144057563
465, 14427.719252135847,14427.714249268245,9221.747676368619,4574.474577615343,8512.328623719943
466, 14427.719252135856,14427.714271979376,9050.143661941649,4120.227282395668,8350.869015362765
467, 14427.719252135848,14427.713989597794,9405.91615811583,4585.151136787245,8412.24479357299
468, 14427.71925213585,14427.713621235172,9395.275979628139,3627.74647134855,8553.865957248614
469, 14427.71925213585,14427.713437681128,9328.251004828428,4369.860657581531,8285.931803023883
470, 14427.719252135848,14427.71343904956,9556.497211278915,3887.765632964131,8324.554051581536
471, 14427.71925213586,14427.713204710753,9346.83791291903,3888.2561997511193,8229.643663604986
472, 14427.71925213586,14427.71311519505,9185.57825171079,5119.710805465274,8153.087412985242
473, 14427.71925213585,14427.712662404272,10516.618528345029,5495.070515732075,8214.10775049515
474, 14427.719252135868,14427.712717932245,9708.473890414896,4358.83580251255,8182.359899476956
475, 14427.719252135865,14427.712555306642,9719.977042158103,3919.9492233583233,8113.594129590017
476, 14427.719252135865,14427.712403685457,9752.191344649435,3651.2577267282045,8323.648413529962
477, 14427.71925213586,14427.71173635623,8760.15807822366,4193.43102024889,8287.511464634776
478, 14427.719252135867,14427.711965922219,10292.963176632533,5944.1322261614405,8186.07928601343
479, 14427.71925213586,14427.71141698677,9388.584310822405,4440.848827987218,8155.921554427933
480, 14427.719252135872,14427.710969513744,8848.818626990114,3917.6058080434605,7954.832211061244
481, 14427.719252135868,14427.71105582591,8994.83443918194,3940.8480365915107,8416.567542335379
482, 14427.719252135868,14427.710278534087,9295.993817553368,3675.513419437121,8115.500768982734
483, 14427.719252135868,14427.710446293811,9083.017434932164,3773.6773980235803,8007.826427055674
484, 14427.719252135868,14427.709630250532,8973.284413746489,4835.188399749746,7954.11867684874
485, 14427.71925213587,14427.709271272377,8517.330563490952,4036.136481617207,8085.685377748704
486, 14427.71925213588,14427.708755179734,8872.656370734168,3612.0825181695454,8193.521467663724
487, 14427.71925213588,14427.708305812335,9868.303571462944,4089.206985834936,8100.573742111769
488, 14427.719252135868,14427.707815518006,8820.84874848281,4436.065927305425,7939.744011923256
489, 14427.719252135872,14427.707386412163,9476.505050989412,4000.851593561667,7935.743792867503
490, 14427.71925213588,14427.70636337477,9634.818875516761,4059.252287806072,7909.459590048625
491, 14427.719252135877,14427.705715748722,9131.886833662447,4255.4254606085,7952.50418368258
492, 14427.719252135881,14427.705253457249,9094.702904367723,3731.900547186935,7840.905727985103
493, 14427.719252135877,14427.704228015296,8906.221382482476,3650.4067534086025,8123.287613682484
494, 14427.719252135881,14427.703447735317,7960.98497529884,4313.94133253936,8007.260916170957
495, 14427.71925213588,14427.70212284228,9633.266171631061,3831.867203223814,7870.6318932805625
496, 14427.719252135885,14427.700909889107,10588.585612453646,3584.4970251565633,8163.233014071571
497, 14427.719252135885,14427.699370842298,9129.147912676022,5664.10207734665,7935.681724306546
498, 14427.719252135881,14427.696776982777,10926.599162721224,5422.725328184091,8009.583155381831
499, 14427.719252135888,14427.694208234814,9222.349365667224,5251.486811955488,7805.187100925346
