324, 9890.37993049585,7509.32211274894,7408.1168870035535,7183.353303291001,9159.484148272351
325, 8956.507658979343,7422.4845059748195,6790.622201573408,7704.672814608602,8508.266815949884
326, 10738.456965769436,7511.860586520514,8973.227089216614,8782.463157898337,9851.257581738711
327, 8794.420951841354,8248.406740486002,6969.78944262178,7225.272967967973,9233.899120375532
328, 11666.593644245813,9396.401919755821,7118.248346923877,6149.026676048459,9554.37511310656
329, 10760.639358329296,8781.015678187889,7003.840686461199,8914.760703465345,9141.774958074526
330, 8815.960349389643,7403.8603294890745,6494.4704813785165,6839.003247165994,9467.29160838894
331, 10964.32076876976,7041.865593906744,7580.691109070749,8035.150830929977,9347.706689416756
332, 8620.89352743125,7156.893223506306,6498.555784582459,7030.39967262572,9296.997088945329
333, 10849.405324110723,8210.57101373346,6186.170820476215,7273.463298867213,8984.960783520151
334, 8516.793705335638,8691.139290662191,6787.29860063429,8394.155929239338,9442.954096705165
335, 10252.39611501725,7128.371913486524,7116.8076742121975,8486.69410679262,8756.699503772159
336, 9109.545500974576,7199.123690066482,6251.789908052503,7762.496322192983,9585.17065897612
337, 9949.99591332313,7627.872858555171,6334.229304271573,6810.723919042812,10030.01187321142
338, 8883.810202892926,8983.365117276908,7201.79801994088,8168.871401019659,8181.63689278921
339, 8508.339419751735,9213.186013330009,7585.641000544205,8491.990492153811,8306.531094924838
340, 10137.642735499678,8013.963014861919,7497.045752121697,7029.590236991961,8492.137203361026
341, 8445.228440483888,8748.417169195254,6542.283359808624,7304.166398347857,8966.852827680297
342, 9131.802302899874,7219.205159454119,6866.585705486162,7228.633373447458,8614.841550096062
343, 8935.1566910593,10349.974440734803,6819.6340852577,7435.092696321048,9028.631414864278
344, 8682.24871310024,8405.022152245525,6563.83101376509,7882.408022808688,8963.843710600155
345, 10053.328691443669,11190.569640765718,6556.874231941464,7588.563209524067,8249.125274943477
346, 8818.702207200708,8976.850323724522,6634.909622453333,7889.166199372654,9039.696914808592
347, 10819.112619917356,7320.687215017937,7735.935526068988,7286.756466943615,8779.288360352411
348, 8450.191248945515,8950.916468842519,7633.839667191953,6250.36813196103,8342.302731046693
349, 9719.29777123861,8345.728852897753,6038.026555959193,9091.64563059718,9054.74771376523
350, 10037.961346028162,7622.438165740663,7578.489019861416,7652.487626455406,8771.07984701951
351, 8471.318011488413,7297.604815084184,6372.665789810897,8095.925236617986,8793.20937716025
352, 10417.834923812701,8649.030236876843,5957.783904062199,7197.017724884638,9307.915178343523
353, 8613.128129455466,7895.614381635581,7654.661663036508,7835.6688625357,8985.122207091008
354, 10704.98504641382,8409.049821404813,7192.914852701093,8353.85952397331,8458.635059499948
355, 8288.806530251564,7476.232750943871,6551.969900118263,6341.943193267506,8600.265587511874
356, 11631.234602077313,7394.296307520686,6291.59642451298,6373.419559165251,8948.10759160868
357, 8920.148866833497,7470.847636864086,8756.456339571374,6684.127207379218,8252.89562736646
358, 8444.497059507557,7293.353140989383,6312.53124229369,7958.1072908021115,8678.062974601244
359, 8977.456157358694,7828.707102644947,6107.285505370989,6502.432944305904,8825.060837003886
360, 8993.929834835253,8111.320966383849,8003.793265449936,6289.504825890339,8357.910532666534
361, 11223.765344049767,7679.721103207014,7208.247249756032,8142.588898102328,9111.242318894781
362, 8634.733564768016,8416.767582120287,6497.6613090259625,6840.138306063553,9326.466192913244
363, 10025.635707981262,8459.26164036174,6758.671917469783,8127.626737363859,8118.797360168139
364, 8659.70492131288,9297.085936110396,8816.270653582871,6288.029677406832,8892.661841158693
365, 10499.585713260758,7069.76185440257,8052.441121723795,5920.188052935102,8405.542639669755
366, 8518.923481068423,7296.124909182417,6403.657608358375,5307.780317504385,8026.479694649951
367, 10032.563573979758,8677.39365932727,6097.379782701376,6145.374131767786,9365.30976360347
368, 8356.488961805571,7346.106586780639,7084.373093758614,6393.82671972074,9517.272955830293
369, 10069.65638395332,9461.488035355926,6860.125681210472,7447.233595013895,8781.672277930775
370, 8509.720483761843,10571.771660129425,9106.806186883467,6202.628979179582,8916.140536822337
371, 11024.97456970287,8576.215096384012,8489.98289896275,6783.174134365632,8676.388535699913
372, 8344.433623253237,7463.231641825434,8027.296981235418,8396.366036749447,9969.447415060986
373, 9180.454060417404,7184.899684029806,6546.860291403507,8117.660302702791,8842.7148923272
374, 8452.30338890684,6925.768875704095,6121.530080140397,6875.599097614834,10113.911084664498
375, 8818.823751524902,7100.952590800986,7781.677958893216,7262.117708045862,8532.613322860307
376, 10682.914487230122,6883.210361757832,7067.40472032639,7926.253957110589,8903.463929790209
377, 8611.253316871158,7280.224817683735,6524.2140846614,6134.085146158898,9029.285392903363
378, 10425.431500893696,7371.729886478483,7001.240740945805,7679.37797377305,8429.535147742326
379, 8268.465527443372,8567.387410190695,7235.883875669754,8027.70527150687,8844.250148945492
380, 9328.488318156991,10897.939566435989,6898.60775460501,7274.296414508091,7767.223546793712
381, 8056.880602360783,7360.1029769458055,7079.029770602227,6262.043597626999,9085.149018995764
382, 9348.723010127656,6841.860697656233,6760.833201954094,6464.651972248301,8774.919783828685
383, 8184.826072380343,7386.409061663418,6858.042449671493,6043.154672060955,8807.81193884522
384, 10306.967451001585,7477.492696425582,6982.001454863654,7555.92717393399,8144.377341727422
385, 8425.134583231265,8603.768455181002,6712.555155524593,6526.902286463637,7131.445303414322
386, 9952.92265638248,7156.953234137199,7061.126579483952,7663.418053893886,9430.23829648118
387, 8757.329229065172,9504.347318803808,7423.012709369165,8890.789272752678,8422.312522269076
388, 8183.423848634966,7171.132073861916,7712.908252260007,7377.823586093996,8827.334336444448
389, 9071.176730366216,7437.427825876312,6434.012217246668,6899.867800219719,7502.17494526596
390, 8542.464703881516,9482.035077182523,7214.106643687463,9187.096417997882,7732.368252530838
391, 9720.459948101356,7743.056381895395,6579.944547366927,7837.220457530535,8689.115664307787
392, 8658.491576557952,9031.523937139571,6656.512243241815,7214.304467884524,7973.704165736557
393, 10366.926839688278,9581.81055475194,6318.557323736088,7150.153697198762,8597.524312079933
394, 8797.407735343984,7036.719425486605,6208.837905630021,6364.993866413878,7397.977540681128
395, 11047.038442073279,7612.390531893832,6676.414809110064,6992.310978082514,6409.925383547909
396, 8195.904108374387,7733.467595559722,6718.988084258937,6716.869544307051,7645.339395471627
397, 10491.194203475707,7196.961078921047,6611.736262499138,8446.31302387612,6911.474521831561
398, 8084.054354867595,7043.950488162763,7015.034591653229,6570.70221268691,7249.452720540635
399, 9546.408594042698,8128.203321175666,7183.849181486329,6423.922246126043,8486.212942836315
400, 8298.602706085301,6978.914007245126,6507.19663623825,6494.469043262879,8884.467592281295
401, 10267.86980945677,8867.190730922915,7049.907161229947,8675.386198139875,7868.561241949322
402, 9079.451910203336,6812.445658114268,7186.239057705096,7125.989957900504,9064.752212339072
403, 8552.803726336415,6931.1456952909175,6442.725108594767,8375.303614752736,7469.777092991921
404, 10281.444915068563,8063.161954004026,7309.678735102871,7717.476114493324,8262.194604452263
405, 8383.389729517687,8470.862638071385,6046.953783753903,7721.567191957823,8369.931339791232
406, 9315.867280620247,6576.926521459652,6922.833568422468,7104.343251178877,8946.137308795078
407, 8422.820716939174,6817.196014950927,6652.211922070527,8365.915764618763,9440.401631367184
408, 11142.01939327953,6636.768214497041,6212.432311299414,7533.32318508915,8016.268200672763
409, 8119.484133747986,7292.686093812419,6712.40676363295,7459.224219507406,8138.682966586779
410, 10066.23122034523,6808.866305379536,6848.151232848301,7283.772384816333,8296.141811302672
411, 7944.816385941894,6789.342930936393,6335.215047105434,7969.099693505043,7180.627416516405
412, 11454.874556022183,7100.439308783141,6834.90392580818,6820.2256407254,8739.469303696462
413, 8134.291080812054,7120.824358595358,9750.440359976117,6900.348609698339,9000.986457840962
414, 10531.852474107067,7042.728482020293,6164.661499363792,6421.785802325389,9003.347589649304
415, 8113.511814636821,6706.801654829438,5788.456105755827,6848.214496269186,8198.283025964098
416, 10574.205248045551,6778.79963997772,6275.028785342022,5487.764948462154,7927.605217706092
417, 8090.667134991538,7017.243886557657,6447.9509054550845,6829.7650435479,8526.925512820255
418, 9913.68712485085,8781.416995806676,8198.210735503564,7235.600565137577,8254.603740038006
419, 7926.013666633314,7795.9942572174805,6044.593846556985,7076.027870925034,9136.915766254933
420, 9019.283413264706,6900.4580745637795,6744.489125730023,7437.867657252118,8677.51512118188
421, 8310.916828529724,7098.996262466695,6247.864133572303,6624.094197260419,8990.902120501678
422, 9184.645937488049,6837.680220537793,7282.293087344196,6096.6691656580115,7960.830184355645
423, 8106.178229512556,6954.054761478682,6259.407979513701,5759.040802764165,8134.365489984206
424, 10360.984305311475,8239.673955594906,6122.622474726305,7983.888934579739,7802.850298273569
425, 7905.005288117721,8050.887325862837,7000.50415075735,6968.8707076506635,7633.787943946293
426, 9924.437216129469,7237.284463118772,6268.798352021185,6685.883389261745,8294.511120898993
427, 8775.685627610073,11008.016432158303,6075.625287739985,8106.699874183843,8044.183436441434
428, 8514.702609119659,8156.870143790966,7124.289229569996,6392.335384188644,7614.455002303138
429, 7900.727976640021,7437.149491647155,6457.132491585398,6305.194975574823,7918.906556496139
430, 9311.04575000022,6814.371583647957,7526.129038999867,5265.312626201309,8175.319056886282
431, 8026.73343592845,8407.925898587977,5985.680354825705,5692.5797538095,8781.705345670412
432, 9302.313348975229,8890.374105890458,5396.909351926975,6789.308810368278,8608.803559193106
433, 7915.391941154439,8491.277866257518,5988.491891259857,6640.999070833906,7577.862284373859
434, 10344.9166627799,6499.577219293159,5751.040899864863,5863.795806275825,7050.356093178562
435, 7750.4338858985175,6828.514275892597,6403.473972155717,5922.408036924741,9597.667877827074
436, 10398.831649171958,6614.62991232509,6729.989405061051,6700.965791087047,8356.059140593668
437, 7907.711181888234,8982.415133974137,6424.799749816609,5115.680704391814,8116.051386611611
438, 10351.554960047224,8807.967412666312,5982.190128580849,6434.516886299341,9169.754706693193
439, 8236.330125250994,7802.089383571626,6517.507483667184,7010.298179548022,8639.087422145496
440, 9751.487711001108,6999.662754113144,6529.276310387636,6844.464911173349,9115.78982921948
441, 7900.489281742524,7166.532194748351,6210.630419918243,5436.619963775458,9655.83886759587
442, 11688.546098844141,6420.058299131049,6089.1424849653395,8078.267673190093,7938.349838467302
443, 8090.050768871004,6689.085429442369,9514.158209674804,7837.545547944448,8555.244807877278
444, 10091.233075901526,6899.148508158184,7078.351450952092,7422.054489508461,8383.597717818577
445, 8068.855148060699,6914.824279523394,5888.242538354557,6718.0530647285905,8732.72235730624
446, 10483.14793656888,6734.5365787449955,5943.430427119693,7152.457790638854,7674.661977537659
447, 7852.387467531388,6847.13501009463,5825.73083681352,6513.371457159604,8784.849570362734
448, 10583.35433279181,6622.818879458037,6563.315093526336,6907.995870275261,8547.59775968479
449, 7831.007941576432,6628.148316472235,6580.560568073166,7803.551529129933,7614.43067622572
450, 9531.319778643718,6712.953329889746,6531.008647965427,6411.546263127484,8484.988887180572
451, 7878.626071167642,7071.555741727149,5916.408477299289,7463.1649359825215,8890.627916046105
452, 8967.57268411277,6799.927266515848,6141.651159459656,7763.368448378065,8324.614850899845
453, 7643.822909718016,6676.739530882779,6381.97549843333,7007.62283603565,8453.29461600274
454, 9950.176381781614,6984.19719943004,6322.537991406707,7724.231737221527,8794.305026777245
455, 7819.612937987228,6848.727145295515,7395.36602471912,8378.296656897577,8721.245717119911
456, 10323.238817588004,7027.922649957513,6398.082318355117,7766.58586693854,9183.833947350375
457, 7959.850552529114,6270.185200583243,6265.285876401826,8045.442021518252,8411.273404967274
458, 8199.005613711892,6799.660085128866,6404.044864766546,7083.583541874182,8367.124459692319
459, 8926.97575089686,6592.41312766622,6329.997508706368,7141.18213964081,9474.306571186109
460, 9921.46704210315,6649.395415434543,6737.9209467270475,6774.427394012285,8513.735183434661
461, 7756.8719799897335,6616.738149299021,5683.298194546223,6061.128521152756,8358.398331031252
462, 8948.27808978104,6828.798210796928,6374.806731005736,6965.451435916702,8395.14068797328
463, 7745.1515263874535,6911.479110004344,7252.452225173711,5911.310020597055,7679.461398136927
464, 8974.301090285708,7238.408968425103,6507.514790632494,7692.778609567659,9101.510684176794
465, 7870.789959159259,10193.181172745464,6238.209991862675,5810.413183141528,8549.087755206834
466, 10153.738401013748,8684.742098937764,6493.968318734329,7848.532942807731,7526.960291464461
467, 7616.796279647007,9063.710995001642,7286.728594889986,6569.11295556023,8713.66453358791
468, 9948.622716557795,8139.51921547336,5788.09970050231,6774.98853676334,8562.59926647977
469, 11075.770820366897,7068.37965742593,6195.545788898777,6693.183652927785,8608.20519210187
470, 8150.619894283974,6817.09042284613,6376.9453253910415,6545.263384639532,8479.929335475214
471, 9337.253818835723,7824.138183516483,6196.012005342175,6964.9452648380875,8537.70229267963
472, 7760.614804624236,7915.778572497654,7193.914437200201,6461.35123703381,8963.68960805296
473, 11038.278047013764,7316.762490710572,6299.1275303288485,5938.881337214526,7875.246877392882
474, 7894.454659269111,6577.514866434349,6203.913747654605,7046.170690715644,8521.63756624994
475, 9500.239461864634,7925.7866272296405,6047.8098468099115,7017.577451087799,8428.610596113731
476, 7671.9524640239315,9147.707884122823,5570.868352155517,6394.091679785227,7591.483035015732
477, 9794.421638949016,6505.232469258615,5929.270512813449,6920.803601662429,7538.5193388091075
478, 7758.999123107569,6467.1140608499345,5778.010096760446,6341.409039453325,9333.975309280542
479, 8673.524033132342,6761.850116198068,7750.52127286521,5332.884804500922,8680.512495740842
480, 7580.8028848161075,6708.1027435157885,6049.172793977102,6728.393601903987,8029.170102813776
481, 9561.730477824347,6781.226506820505,7218.50053129535,8038.879931230853,7486.275288872347
482, 8016.840087612667,6522.027803939177,6757.236894734573,6673.598958581725,8069.763733156187
483, 10017.515573303084,6369.313196551841,5965.539217377499,8572.664979343894,8590.363576764561
484, 7699.222077401014,7543.836168878345,6118.01950905299,7167.508224134124,8575.566698912904
485, 7853.735189596813,7286.414106902852,6187.800269904208,5756.195818319262,8009.948667257223
486, 8456.310209643892,8956.104788219234,6351.655940731453,7052.554637591948,7949.416112510388
487, 7935.018557910723,6422.826809568126,5887.325449345974,6333.875363918775,8506.654463470528
488, 10904.565135414497,7858.637773665418,6693.44083455126,5323.934260355835,8445.71814979406
489, 7829.967280763943,7244.828044004449,5366.246302569938,6117.415274158086,9006.95794213238
490, 10915.042213990931,6768.4277362561525,6042.144282812358,5322.588198331414,7230.945101272492
491, 8052.361079040997,6346.960811674314,5960.718415577057,7331.139545362697,9660.587597978512
492, 10571.061438988978,6563.605045499794,5681.27390379336,5892.108409743827,8912.45165276057
493, 7635.690183158577,8191.750104188044,5669.26050795913,7146.809131381609,9618.09366723009
494, 9900.225169752732,7098.388803268037,6957.725950902172,6023.502955453399,8848.194441839958
495, 7481.898224350962,6376.361804170878,5418.903171697193,5778.733280509349,8352.977759672316
496, 8367.873530860523,6401.463356425404,5951.835328528192,8061.626618765742,7596.078888913093
497, 7554.990540569317,6681.639833866258,5490.2653170275735,8390.4799958008,7912.4159452044805
498, 10613.93822478936,6320.140986503249,6172.938228089987,7583.87725352728,7920.084499082487
499, 7703.977620788469,6985.073123925785,7967.966348528017,7107.864467023036,9097.656653014094
