325, 11784.33194505641,10458.10213865937,9378.232642720948,8945.957639562785,10657.876298449419
326, 10215.053977763338,10052.225441653438,7295.708991645203,8986.567916914018,10657.46224635084
327, 9984.631979457543,9961.119117220449,7416.497131346064,8932.884637742605,10657.675535777886
328, 10398.223602292235,9407.3053352043,7763.144937512286,8825.146102567931,10656.520351519732
329, 12375.531230844686,9788.438627799545,7238.710307342206,8924.594608809872,10656.318559318612
330, 10210.75257768469,9672.576979512796,7926.440305135596,8855.943584119676,10655.898051385795
331, 10143.34844580536,9795.788501069643,7591.471559248737,8922.160068074165,10655.831375290843
332, 10008.263128495737,9477.172367839627,8046.881350850031,8908.67669466299,10653.240940510752
333, 11596.403510185546,9789.896873608257,10001.54464303647,8983.016124831138,10650.671600175247
334, 10477.830808794197,9610.631938556662,7064.247155937619,8893.619000424449,10651.295340871708
335, 10303.975208990209,9744.541538102829,8703.261287362144,8947.4588553715,10652.218576673473
336, 10937.055149208563,9574.188686294505,8073.22528427782,8884.565227198358,10650.338865187767
337, 10138.898204220079,10274.607996093408,7706.4163507740595,8920.622742999112,10649.045686637373
338, 10168.977789610904,11464.584012690024,7633.474861738423,8928.208366140996,10648.329190000131
339, 10378.370817434576,9683.208341955948,8385.737456929204,8864.54836281797,10645.93190444423
340, 10924.057464276932,9699.73173225716,9630.780893177054,8814.449914603309,10646.695410449847
341, 10587.825893682975,11209.771261148291,7881.1927569625195,8699.069111453531,10645.22089854806
342, 11473.557438636442,9573.493602038372,7713.492375590655,8846.972255153682,10644.435456746323
343, 10241.93814273307,9814.601566351617,7735.266766276614,8889.25990989045,10644.56541705871
344, 10063.880120942267,10078.321018685174,7347.79076933342,8790.122543436471,10644.409276834287
345, 10426.167999999594,9436.905005604187,7246.926083520562,8821.338428722564,10643.984562159596
346, 10168.657920135967,9750.405915417678,7258.413425303157,8805.464157209783,10643.697845527131
347, 10750.265843592804,9306.327140651887,8361.615359181862,8816.38212953092,10641.616558278853
348, 10718.007381715952,11613.117488993414,8119.446216875964,8795.267282124696,10640.290115787915
349, 10030.875721059992,9823.028413836106,6807.692062390604,8821.711926523109,10641.821498850604
350, 10344.50176160308,9600.332098676068,8560.575754973108,8746.83165736376,10638.241249453245
351, 10297.269196692097,9968.94065895598,7900.192590087077,8709.121389358894,10638.122321441071
352, 10954.714996722707,9383.197584990636,7112.585993491792,8789.8017988663,10638.540029484515
353, 10214.893779056234,9890.849431326302,8029.643033251942,8840.512476717042,10639.020679847034
354, 10174.992120218436,9718.970693961268,8322.987691084107,8708.177267723348,10638.599043426077
355, 10770.470095590437,9852.89110131933,9169.65697021133,8757.275332026406,10636.300576666772
356, 10155.156703690413,9575.387720918601,7398.598936492631,8753.465296181694,10636.597324494614
357, 10196.802589959254,9553.083609343881,8443.104325324606,8626.403392326218,10634.204989849737
358, 10159.77710949535,9359.011638088565,7797.0261650356915,8644.440930498795,10633.683620530792
359, 10354.56979053132,9483.842360756786,7835.214422415055,8659.883023026377,10635.400406130304
360, 10209.547585740596,9440.615778826994,8733.242204428445,8648.918650720521,10635.495638863176
361, 10134.53310082101,9588.900424680132,9101.244377696412,8574.125138213018,10632.839608375378
362, 10325.51634006101,9617.651624078344,7540.853086220933,8742.559644923453,10631.262175714955
363, 10295.8843713308,9950.674535797749,7744.77157358229,8726.195559257814,10629.385486771907
364, 10139.871838448487,9872.989062111536,7904.698396948722,8639.165213574744,10630.702372674059
365, 11730.413755389069,9929.00928728083,8604.479758549092,8563.116880637792,10630.744815218128
366, 10383.539046605993,10139.72238648011,7178.878765546481,8590.452917590002,10629.312233633449
367, 11080.516272862718,9596.873441143398,8529.851877808145,8648.636339800021,10628.293424204861
368, 10575.479626666413,10212.989794220886,7702.685282755081,8665.302609475517,10626.63047867296
369, 10127.439712793546,9617.167655121775,10024.495722148049,8590.076356187728,10626.601388985844
370, 10601.225768346842,9751.70354547244,6706.65068104746,8589.708151788953,10626.024667642963
371, 10197.57853384641,9797.26846637193,6764.873104326744,8622.056430074012,10625.640701558443
372, 10144.87270254597,9729.575213118613,6720.392224716535,8574.574191868012,10623.732370791253
373, 10191.093502139292,9508.389547802104,5865.274150812703,8455.92353213058,10622.505717335416
374, 10150.66703443839,10105.198484126124,6717.86960429902,8652.57166905507,10618.545564233125
375, 11289.488778195311,9102.087084429306,8940.063151568322,8586.40699758763,10617.051379689761
376, 10390.658249887847,9512.05002827187,7402.876847668941,8509.549785481244,10617.205838906038
377, 10950.14452229021,9403.055259268738,6669.332388956383,8522.879907670485,10617.334666918643
378, 10648.558261478756,9775.74779551318,7119.970009793146,8519.477617521812,10616.240239927341
379, 11038.747961760064,9567.575532105337,6437.502692685037,8479.613630999767,10614.69974387422
380, 11008.973232044693,9993.17640428669,7113.404486000751,8582.920793569698,10614.659479059084
381, 10878.641997125218,9444.13624230633,7811.168147938487,8434.547488039125,10612.61134950317
382, 10267.713624484859,10178.837506600416,7410.842793325497,8441.029252463588,10611.869198743241
383, 12506.790295393484,9771.064314988509,5750.93192394393,8346.098743940993,10610.795005786184
384, 12500.184476914428,9898.196833193362,6355.192317368277,8484.692382781175,10608.503478775598
385, 12584.17185567398,9916.123411955086,6267.149422544331,8528.344492447632,10607.399322905465
386, 14616.438880455507,10047.47153669927,5991.213573873319,8520.141115889037,10609.266883574548
387, 14455.397024128059,9840.166692669523,6835.2988333162975,8434.47770301953,10608.965820326748
388, 14427.725521083472,9680.659459047925,6558.436201023065,8336.840861864759,10608.655399070558
389, 14427.72561174753,9597.967332076532,6740.409305092872,8360.672467253917,10609.100035550742
390, 14427.725287219153,10316.030007064273,5886.963607740435,8375.491334421284,10608.248625370436
391, 14427.725478331075,10262.545099808574,6817.098349217993,8298.401947811002,10606.993770428964
392, 14427.725238841196,9808.336287570095,7271.660132585076,8394.871335368198,10607.782926431539
393, 14427.725731000648,9456.435487231474,7497.276554577792,8299.298487010681,10605.326805573406
394, 14427.724849648732,9665.540685754591,6626.000684198873,8320.601936880354,10604.436448071792
395, 14427.724988018826,12005.642865483303,6737.970254499379,8309.08152143064,10602.218627296375
396, 14427.725548131722,9872.474688998227,6440.519824120247,8284.482471682795,10601.961613547675
397, 14427.72534372063,9864.941130138095,5449.1356617924475,8317.434612521778,10599.258738921579
398, 14427.725490462479,9949.20713912105,7091.959335328248,8261.052580322359,10599.944882621532
399, 14427.72509049941,10497.982950860205,5853.124690439937,8320.979941688605,10597.162069079157
400, 14427.725334330227,9842.652863325757,7002.120512200473,8205.081811334458,10597.06545162586
401, 14427.725048896826,9699.611218510561,6445.427957482849,8243.28121408734,10595.787186207184
402, 14427.725158304862,9780.548484451512,7215.514922963974,8225.228700129965,10595.410377583872
403, 14427.72538533744,11614.548113228813,8056.672565931015,8219.244678971285,10594.130345263286
404, 14427.724963132676,9703.813518675393,7368.144526806223,8240.020561557589,10594.160401840501
405, 14427.724784904603,9448.285863212204,6180.938265251158,8190.509248237378,10593.681053612532
406, 14427.725269310957,9888.193513627852,6893.926625345922,8145.036373867609,10591.630813638492
407, 14427.72529494332,10523.602424686818,6538.310923557268,8140.615167336862,10590.709926225862
408, 14427.725012306182,9492.908926846425,6069.5639915553975,8252.870451829378,10591.02772766844
409, 14427.725439266153,12145.152090069501,6916.990737280499,8162.486083947058,10590.952151118294
410, 14427.725795941667,9963.748128570238,7788.364848421528,8175.774943752077,10591.19050037077
411, 14427.725411504998,9765.127166049024,7050.142012966179,8211.031618290286,10590.187168350409
412, 14427.725531722783,9893.439249799449,6405.022740270121,8170.611036269374,10588.94008882961
413, 14427.725138105352,10018.439782977623,7679.695844775282,8174.849647285585,10586.2426601658
414, 14427.72533455193,10327.941098560226,5841.379317421246,8266.66449498736,10585.344404571597
415, 14427.724782641755,10081.51298161966,7448.954386123512,8216.588606508481,10584.990842440611
416, 12461.598237705453,9781.780820538494,7109.183623331999,8180.810982306942,10581.437242487606
417, 14427.725255701538,9755.099611989588,7727.037037015899,8117.305724464148,10581.898807246176
418, 14427.725139010872,10943.827622945664,5017.329114811483,8157.451450923479,10579.472142731987
419, 14427.725319851124,9988.775594006054,5805.970971513199,8131.984768137701,10579.801369717989
420, 14427.724641993816,9900.886372539188,7561.867757068184,8110.565208460154,10577.734958295525
421, 14427.724515170454,10339.46078330928,9077.74227512691,8043.49656900187,10576.351592804433
422, 14427.724679038029,9897.854500226158,7988.946348092393,8035.7744248008585,10578.057107094779
423, 14427.724744190218,10394.721311479976,6997.42766712533,8032.860685911158,10576.27142230764
424, 14427.724927974035,10437.269059174227,7239.637359196121,8177.707000511032,10576.006847122566
425, 14427.724850118126,9737.205172463322,7011.089464946614,8094.172755672851,10576.470112397374
426, 14427.724798194798,9787.199254339133,6639.0893232342605,8093.494251086498,10575.40024412159
427, 14427.725453949186,9794.241268464211,7288.018267143857,8212.748171162128,10574.782699936939
428, 14427.72521845541,9951.139125470352,7226.906718720396,8113.79691257397,10574.325794518492
429, 14427.724764881183,10414.721735286945,6548.393961441036,8192.28702216464,10572.992035924
430, 14427.725103056437,9592.70914874663,6985.35518008482,8039.241484937787,10572.749063827507
431, 14427.72519637997,9782.465767077669,7800.219132851601,8048.778723709504,10573.241593544375
432, 14427.724837538797,10018.491467106054,9200.856253517448,8022.120898868226,10570.888869013263
433, 14427.724813997685,9765.909452192922,7300.579018219744,7956.684703306404,10569.168181941684
434, 14427.725118603064,10313.206296798542,7980.417129324732,8029.778896684471,10567.871047936687
435, 14427.724898543995,10268.240965447772,6736.440048781885,8010.089773201189,10567.157807381058
436, 14427.725262108952,9695.117585955075,7427.642169718533,8040.712440390391,10568.014757910558
437, 14427.725077339748,9873.018152962482,7242.364183439691,8017.568436636347,10564.553486704839
438, 14427.724746734815,9970.525676520196,7055.4471088485725,8097.806543799735,10563.89237114093
439, 14427.724937850597,9785.068520698964,7681.592008268934,8053.2097838507,10563.345627271789
440, 14427.724627275276,10044.59354418619,6225.356538041231,7988.732349399152,10561.732771680137
441, 14427.724848725496,9953.881414243273,8024.852288630768,7966.241537038051,10559.611868152897
442, 14427.725137637792,10384.700896000011,6486.69473419638,8022.323810243631,10556.714682630613
443, 14427.725280049894,9832.627790560678,7031.578772671016,8038.570357239604,10556.029437280342
444, 14427.724988880269,9595.18730824793,8899.107643154093,7960.971690531784,10555.113966805571
445, 14427.724967779324,9740.161042372521,6722.412521120429,8000.245313359296,10556.684488553683
446, 14427.725121583406,9583.23235409786,6293.670959272612,7978.725844133929,10554.957077048355
447, 14427.724778096637,9872.692318154219,7895.934104215655,8038.077780038479,10554.413869333053
448, 14427.724758160159,9760.491225529051,6639.777958120369,7970.392205689506,10553.85062600846
449, 14427.725484404195,9776.296791938961,7369.674340575826,7926.447785038961,10552.916841654333
450, 14427.724839492708,9418.163658793537,6359.196180523178,7905.288904913575,10551.579034709479
451, 14427.725110069721,10414.373158236862,8440.133313615015,7973.378249422038,10549.843836502418
452, 14427.724886851202,10076.024420704163,6189.808190811429,8025.318297235433,10550.208695261295
453, 14427.724920191225,9568.012338025746,7268.471266029839,7972.589132408125,10548.795324633307
454, 14427.725102933598,10362.235953558149,6515.091828772935,7927.6839277958325,10548.240865408852
455, 14427.724920365852,9833.330527823016,8323.048245044502,7971.379693231231,10546.883108341483
456, 14427.724669975194,9788.073594651227,6321.048159826013,7883.214291232882,10547.152561153127
457, 14427.725088987247,9868.997644243751,6765.513433195781,7916.43765746517,10547.888946786232
458, 14427.72456355851,9896.998022362824,6610.174231138564,7892.851744757464,10546.600964895491
459, 14427.72464872563,10263.19964792755,8811.115158290742,7935.142515898985,10547.391790261821
460, 14427.725075310875,10348.368437119645,6377.448447188496,7911.697185997863,10549.255997147005
461, 14427.724915767534,10074.41826513702,7039.647410063059,7848.2240470447805,10550.017193889007
462, 14427.72499573845,10381.429739116425,6735.381675507297,7927.8648806713245,10551.247259825135
463, 14427.725397168397,9830.897555697227,7939.38663993098,7848.108235601367,10554.659618276693
464, 14427.725062635787,10100.815665015542,6662.517453974171,7967.1230033013835,10556.719470685324
465, 14427.72527041355,10452.079204057996,6607.65986562103,7851.126679135571,10556.978376620451
466, 14427.724923310529,10049.641306240297,6794.830570673536,7939.061079308455,10557.965457598482
467, 14427.725114446455,10384.432046773833,6698.969534990142,7782.45265118165,10559.32858988309
468, 14427.724848102114,10668.283332115405,7028.133784045271,7941.6554433102065,10559.59472390098
469, 14427.724656637036,10200.9354766252,6927.351908502899,7784.87161134185,10562.054741378533
470, 14427.72511609165,10052.30199892943,6102.635697192756,7779.273960228398,10560.20295551466
471, 14427.72521458593,10850.438070808887,7013.565475810687,7815.606479271919,10562.0379973044
472, 14427.724937787698,10224.544416871237,6332.596919390193,7804.312180423839,10560.768102718035
473, 14427.725017437715,9646.292663841314,7373.21851980319,7819.406423406135,10561.169717713503
474, 14427.72488770917,9902.121027067096,9175.017084181376,7889.150920382948,10561.798745152124
475, 14427.725034008456,9999.742489311178,6525.4666086175175,7873.664776057803,10563.26128330876
476, 14427.724992632546,10057.324977858489,6199.520309567123,7776.033043226292,10562.841911960782
477, 14427.725458878373,9450.177029973485,7092.128526159718,7821.976725132392,10562.628039311709
478, 14427.72506013924,10098.975462683296,7766.106045712079,7846.355657339418,10561.631822375191
479, 14427.724856321001,10302.785330220291,6103.405610206984,7937.630251333265,10562.048451215986
480, 14427.724645836635,9743.162934172235,5960.257643469843,7796.7132116167795,10562.804528050872
481, 14427.72487010073,9920.475820873757,6942.15264499486,7701.379711098061,10562.737260576305
482, 14427.725271243635,10383.9790626101,7993.435896320337,7746.277534741407,10564.943272902226
483, 14427.724803302039,9983.505834943388,6150.98573417074,7894.018278385841,10564.75619495692
484, 14427.725043616567,9645.92326169639,8322.913403244202,7779.214092856918,10564.53631502981
485, 14427.724828220447,10097.661155265901,9051.685548659538,7758.629786040342,10565.011855240016
486, 14427.724623723669,10024.497055627591,7259.614621299407,7785.7381005719935,10563.791655998497
487, 14427.72487056774,9983.731593227676,8154.786329920553,7714.984474320366,10562.123576490523
488, 14427.72528899562,10646.733371741244,7850.615931694643,8000.603565176431,10562.118922947064
489, 14427.725293314863,10532.723965861946,5997.931619499827,7756.532393511391,10560.171949467853
490, 14427.725180166888,9718.079058478517,6627.835656761898,7728.1473830627865,10557.50676467791
491, 14427.725077975645,9684.139867240843,6985.068301754407,7662.649664412436,10558.435740018214
492, 14427.724914438866,9834.56207539342,6290.024624448235,7767.038996692516,10558.727633994586
493, 14427.724325745443,10074.67562429572,6712.900860859437,7638.056483187398,10559.07605239656
494, 14427.725081697508,9575.086979306712,6319.7919877777,7750.476890756111,10559.155534774816
495, 14427.725157835692,10098.084104030539,6301.746784879072,7685.377341874262,10559.699608220268
496, 14427.724700688741,9852.80291181424,7235.284122864147,7779.675639668524,10558.391814889685
497, 14427.724800006363,10257.410317763319,7947.455627467697,7789.403153581978,10555.272557768416
498, 14427.724755718364,10487.601314911082,6792.6931515751385,7606.028289569689,10554.747573420387
499, 14427.724543341692,10068.530698795317,6293.764005421987,7711.201287730038,10554.892488925545
